id,sensor_id,zone_id,timestamp,sensor_type,unit,val
6,ESD-002,zone_B,2025-07-15T09:58:35Z,esd,V,94
6,ESD-002,zone_B,2025-07-15T09:58:36Z,esd,V,79
6,ESD-002,zone_B,2025-07-15T09:58:37Z,esd,V,58
6,ESD-002,zone_B,2025-07-15T09:58:38Z,esd,V,46
6,ESD-002,zone_B,2025-07-15T09:58:39Z,esd,V,69
6,ESD-002,zone_B,2025-07-15T09:58:40Z,esd,V,78
6,ESD-002,zone_B,2025-07-15T09:58:41Z,esd,V,76
6,ESD-002,zone_B,2025-07-15T09:58:42Z,esd,V,97
6,ESD-002,zone_B,2025-07-15T09:58:43Z,esd,V,80
6,ESD-002,zone_B,2025-07-15T09:58:44Z,esd,V,75
6,ESD-002,zone_B,2025-07-15T09:58:45Z,esd,V,77
6,ESD-002,zone_B,2025-07-15T09:58:46Z,esd,V,61
6,ESD-002,zone_B,2025-07-15T09:58:47Z,esd,V,82
6,ESD-002,zone_B,2025-07-15T09:58:48Z,esd,V,61
6,ESD-002,zone_B,2025-07-15T09:58:49Z,esd,V,52
6,ESD-002,zone_B,2025-07-15T09:58:50Z,esd,V,65
6,ESD-002,zone_B,2025-07-15T09:58:51Z,esd,V,47
6,ESD-002,zone_B,2025-07-15T09:58:52Z,esd,V,32
6,ESD-002,zone_B,2025-07-15T09:58:53Z,esd,V,29
6,ESD-002,zone_B,2025-07-15T09:58:54Z,esd,V,16
6,ESD-002,zone_B,2025-07-15T09:58:55Z,esd,V,0
6,ESD-002,zone_B,2025-07-15T09:58:56Z,esd,V,9
6,ESD-002,zone_B,2025-07-15T09:58:57Z,esd,V,5
6,ESD-002,zone_B,2025-07-15T09:58:58Z,esd,V,19
6,ESD-002,zone_B,2025-07-15T09:58:59Z,esd,V,31
6,ESD-002,zone_B,2025-07-15T09:59:00Z,esd,V,32
6,ESD-002,zone_B,2025-07-15T09:59:01Z,esd,V,50
6,ESD-002,zone_B,2025-07-15T09:59:02Z,esd,V,55
6,ESD-002,zone_B,2025-07-15T09:59:03Z,esd,V,45
6,ESD-002,zone_B,2025-07-15T09:59:04Z,esd,V,65
6,ESD-002,zone_B,2025-07-15T09:59:05Z,esd,V,45
6,ESD-002,zone_B,2025-07-15T09:59:06Z,esd,V,40
6,ESD-002,zone_B,2025-07-15T09:59:07Z,esd,V,63
6,ESD-002,zone_B,2025-07-15T09:59:08Z,esd,V,58
6,ESD-002,zone_B,2025-07-15T09:59:09Z,esd,V,63
6,ESD-002,zone_B,2025-07-15T09:59:10Z,esd,V,46
6,ESD-002,zone_B,2025-07-15T09:59:11Z,esd,V,46
6,ESD-002,zone_B,2025-07-15T09:59:12Z,esd,V,30
6,ESD-002,zone_B,2025-07-15T09:59:13Z,esd,V,18
6,ESD-002,zone_B,2025-07-15T09:59:14Z,esd,V,1
6,ESD-002,zone_B,2025-07-15T09:59:15Z,esd,V,17
6,ESD-002,zone_B,2025-07-15T09:59:16Z,esd,V,37
6,ESD-002,zone_B,2025-07-15T09:59:17Z,esd,V,39
6,ESD-002,zone_B,2025-07-15T09:59:18Z,esd,V,60
6,ESD-002,zone_B,2025-07-15T09:59:19Z,esd,V,55
6,ESD-002,zone_B,2025-07-15T09:59:20Z,esd,V,56
6,ESD-002,zone_B,2025-07-15T09:59:21Z,esd,V,48
6,ESD-002,zone_B,2025-07-15T09:59:22Z,esd,V,42
6,ESD-002,zone_B,2025-07-15T09:59:23Z,esd,V,38
6,ESD-002,zone_B,2025-07-15T09:59:24Z,esd,V,38
6,ESD-002,zone_B,2025-07-15T09:59:25Z,esd,V,63
6,ESD-002,zone_B,2025-07-15T09:59:26Z,esd,V,87
6,ESD-002,zone_B,2025-07-15T09:59:27Z,esd,V,93
6,ESD-002,zone_B,2025-07-15T09:59:28Z,esd,V,73
6,ESD-002,zone_B,2025-07-15T09:59:29Z,esd,V,80
6,ESD-002,zone_B,2025-07-15T09:59:30Z,esd,V,94
6,ESD-002,zone_B,2025-07-15T09:59:31Z,esd,V,76
6,ESD-002,zone_B,2025-07-15T09:59:32Z,esd,V,54
6,ESD-002,zone_B,2025-07-15T09:59:33Z,esd,V,54
6,ESD-002,zone_B,2025-07-15T09:59:34Z,esd,V,34
6,ESD-002,zone_B,2025-07-15T09:59:35Z,esd,V,50
6,ESD-002,zone_B,2025-07-15T09:59:36Z,esd,V,63
6,ESD-002,zone_B,2025-07-15T09:59:37Z,esd,V,53
6,ESD-002,zone_B,2025-07-15T09:59:38Z,esd,V,31
6,ESD-002,zone_B,2025-07-15T09:59:39Z,esd,V,21
6,ESD-002,zone_B,2025-07-15T09:59:40Z,esd,V,0
6,ESD-002,zone_B,2025-07-15T09:59:41Z,esd,V,4
6,ESD-002,zone_B,2025-07-15T09:59:42Z,esd,V,5
6,ESD-002,zone_B,2025-07-15T09:59:43Z,esd,V,0
6,ESD-002,zone_B,2025-07-15T09:59:44Z,esd,V,21
6,ESD-002,zone_B,2025-07-15T09:59:45Z,esd,V,30
6,ESD-002,zone_B,2025-07-15T09:59:46Z,esd,V,20
6,ESD-002,zone_B,2025-07-15T09:59:47Z,esd,V,0
6,ESD-002,zone_B,2025-07-15T09:59:48Z,esd,V,1
6,ESD-002,zone_B,2025-07-15T09:59:49Z,esd,V,18
6,ESD-002,zone_B,2025-07-15T09:59:50Z,esd,V,32
6,ESD-002,zone_B,2025-07-15T09:59:51Z,esd,V,17
6,ESD-002,zone_B,2025-07-15T09:59:52Z,esd,V,34
6,ESD-002,zone_B,2025-07-15T09:59:53Z,esd,V,55
6,ESD-002,zone_B,2025-07-15T09:59:54Z,esd,V,59
6,ESD-002,zone_B,2025-07-15T09:59:55Z,esd,V,79
6,ESD-002,zone_B,2025-07-15T09:59:56Z,esd,V,97
6,ESD-002,zone_B,2025-07-15T09:59:57Z,esd,V,82
6,ESD-002,zone_B,2025-07-15T09:59:58Z,esd,V,64
6,ESD-002,zone_B,2025-07-15T09:59:59Z,esd,V,80
6,ESD-002,zone_B,2025-07-15T10:00:00Z,esd,V,83
6,ESD-002,zone_B,2025-07-15T10:00:01Z,esd,V,80
6,ESD-002,zone_B,2025-07-15T10:00:02Z,esd,V,85
6,ESD-002,zone_B,2025-07-15T10:00:03Z,esd,V,60
6,ESD-002,zone_B,2025-07-15T10:00:04Z,esd,V,48
6,ESD-002,zone_B,2025-07-15T10:00:05Z,esd,V,33
6,ESD-002,zone_B,2025-07-15T10:00:06Z,esd,V,42
6,ESD-002,zone_B,2025-07-15T10:00:07Z,esd,V,53
6,ESD-002,zone_B,2025-07-15T10:00:08Z,esd,V,65
6,ESD-002,zone_B,2025-07-15T10:00:09Z,esd,V,33
6,ESD-002,zone_B,2025-07-15T10:00:10Z,esd,V,16
6,ESD-002,zone_B,2025-07-15T10:00:11Z,esd,V,32
6,ESD-002,zone_B,2025-07-15T10:00:12Z,esd,V,17
6,ESD-002,zone_B,2025-07-15T10:00:13Z,esd,V,22
6,ESD-002,zone_B,2025-07-15T10:00:14Z,esd,V,33
6,ESD-002,zone_B,2025-07-15T10:00:15Z,esd,V,48
6,ESD-002,zone_B,2025-07-15T10:00:16Z,esd,V,47
6,ESD-002,zone_B,2025-07-15T10:00:17Z,esd,V,53
6,ESD-002,zone_B,2025-07-15T10:00:18Z,esd,V,34
6,ESD-002,zone_B,2025-07-15T10:00:19Z,esd,V,7
6,ESD-002,zone_B,2025-07-15T10:00:20Z,esd,V,0
6,ESD-002,zone_B,2025-07-15T10:00:21Z,esd,V,26
6,ESD-002,zone_B,2025-07-15T10:00:22Z,esd,V,46
6,ESD-002,zone_B,2025-07-15T10:00:23Z,esd,V,65
6,ESD-002,zone_B,2025-07-15T10:00:24Z,esd,V,60
6,ESD-002,zone_B,2025-07-15T10:00:25Z,esd,V,52
6,ESD-002,zone_B,2025-07-15T10:00:26Z,esd,V,52
6,ESD-002,zone_B,2025-07-15T10:00:27Z,esd,V,53
6,ESD-002,zone_B,2025-07-15T10:00:28Z,esd,V,64
6,ESD-002,zone_B,2025-07-15T10:00:29Z,esd,V,77
6,ESD-002,zone_B,2025-07-15T10:00:30Z,esd,V,59
6,ESD-002,zone_B,2025-07-15T10:00:31Z,esd,V,41
6,ESD-002,zone_B,2025-07-15T10:00:32Z,esd,V,54
6,ESD-002,zone_B,2025-07-15T10:00:33Z,esd,V,39
6,ESD-002,zone_B,2025-07-15T10:00:34Z,esd,V,67
6,ESD-002,zone_B,2025-07-15T10:00:35Z,esd,V,75
6,ESD-002,zone_B,2025-07-15T10:00:36Z,esd,V,66
6,ESD-002,zone_B,2025-07-15T10:00:37Z,esd,V,53
6,ESD-002,zone_B,2025-07-15T10:00:38Z,esd,V,64
6,ESD-002,zone_B,2025-07-15T10:00:39Z,esd,V,45
6,ESD-002,zone_B,2025-07-15T10:00:40Z,esd,V,44
6,ESD-002,zone_B,2025-07-15T10:00:41Z,esd,V,58
6,ESD-002,zone_B,2025-07-15T10:00:42Z,esd,V,54
6,ESD-002,zone_B,2025-07-15T10:00:43Z,esd,V,38
6,ESD-002,zone_B,2025-07-15T10:00:44Z,esd,V,20
6,ESD-002,zone_B,2025-07-15T10:00:45Z,esd,V,25
6,ESD-002,zone_B,2025-07-15T10:00:46Z,esd,V,35
6,ESD-002,zone_B,2025-07-15T10:00:47Z,esd,V,37
6,ESD-002,zone_B,2025-07-15T10:00:48Z,esd,V,24
6,ESD-002,zone_B,2025-07-15T10:00:49Z,esd,V,33
6,ESD-002,zone_B,2025-07-15T10:00:50Z,esd,V,30
6,ESD-002,zone_B,2025-07-15T10:00:51Z,esd,V,58
6,ESD-002,zone_B,2025-07-15T10:00:52Z,esd,V,75
6,ESD-002,zone_B,2025-07-15T10:00:53Z,esd,V,93
6,ESD-002,zone_B,2025-07-15T10:00:54Z,esd,V,73
6,ESD-002,zone_B,2025-07-15T10:00:55Z,esd,V,51
6,ESD-002,zone_B,2025-07-15T10:00:56Z,esd,V,55
6,ESD-002,zone_B,2025-07-15T10:00:57Z,esd,V,45
6,ESD-002,zone_B,2025-07-15T10:00:58Z,esd,V,36
6,ESD-002,zone_B,2025-07-15T10:00:59Z,esd,V,45
6,ESD-002,zone_B,2025-07-15T10:01:00Z,esd,V,33
6,ESD-002,zone_B,2025-07-15T10:01:01Z,esd,V,53
6,ESD-002,zone_B,2025-07-15T10:01:02Z,esd,V,43
6,ESD-002,zone_B,2025-07-15T10:01:03Z,esd,V,50
6,ESD-002,zone_B,2025-07-15T10:01:04Z,esd,V,29
6,ESD-002,zone_B,2025-07-15T10:01:05Z,esd,V,41
6,ESD-002,zone_B,2025-07-15T10:01:06Z,esd,V,28
6,ESD-002,zone_B,2025-07-15T10:01:07Z,esd,V,43
6,ESD-002,zone_B,2025-07-15T10:01:08Z,esd,V,30
6,ESD-002,zone_B,2025-07-15T10:01:09Z,esd,V,47
6,ESD-002,zone_B,2025-07-15T10:01:10Z,esd,V,58
6,ESD-002,zone_B,2025-07-15T10:01:11Z,esd,V,28
6,ESD-002,zone_B,2025-07-15T10:01:12Z,esd,V,19
6,ESD-002,zone_B,2025-07-15T10:01:13Z,esd,V,41
6,ESD-002,zone_B,2025-07-15T10:01:14Z,esd,V,42
6,ESD-002,zone_B,2025-07-15T10:01:15Z,esd,V,48
6,ESD-002,zone_B,2025-07-15T10:01:16Z,esd,V,24
6,ESD-002,zone_B,2025-07-15T10:01:17Z,esd,V,14
6,ESD-002,zone_B,2025-07-15T10:01:18Z,esd,V,28
6,ESD-002,zone_B,2025-07-15T10:01:19Z,esd,V,4
6,ESD-002,zone_B,2025-07-15T10:01:20Z,esd,V,31
6,ESD-002,zone_B,2025-07-15T10:01:21Z,esd,V,43
6,ESD-002,zone_B,2025-07-15T10:01:22Z,esd,V,46
6,ESD-002,zone_B,2025-07-15T10:01:23Z,esd,V,61
6,ESD-002,zone_B,2025-07-15T10:01:24Z,esd,V,66
6,ESD-002,zone_B,2025-07-15T10:01:25Z,esd,V,50
6,ESD-002,zone_B,2025-07-15T10:01:26Z,esd,V,62
6,ESD-002,zone_B,2025-07-15T10:01:27Z,esd,V,43
6,ESD-002,zone_B,2025-07-15T10:01:28Z,esd,V,29
6,ESD-002,zone_B,2025-07-15T10:01:29Z,esd,V,46
6,ESD-002,zone_B,2025-07-15T10:01:30Z,esd,V,75
6,ESD-002,zone_B,2025-07-15T10:01:31Z,esd,V,92
6,ESD-002,zone_B,2025-07-15T10:01:32Z,esd,V,83
6,ESD-002,zone_B,2025-07-15T10:01:33Z,esd,V,80
6,ESD-002,zone_B,2025-07-15T10:01:34Z,esd,V,78
6,ESD-002,zone_B,2025-07-15T10:01:35Z,esd,V,66
6,ESD-002,zone_B,2025-07-15T10:01:36Z,esd,V,83
6,ESD-002,zone_B,2025-07-15T10:01:37Z,esd,V,69
6,ESD-002,zone_B,2025-07-15T10:01:38Z,esd,V,60
6,ESD-002,zone_B,2025-07-15T10:01:39Z,esd,V,82
6,ESD-002,zone_B,2025-07-15T10:01:40Z,esd,V,90
6,ESD-002,zone_B,2025-07-15T10:01:41Z,esd,V,86
6,ESD-002,zone_B,2025-07-15T10:01:42Z,esd,V,71
6,ESD-002,zone_B,2025-07-15T10:01:43Z,esd,V,92
6,ESD-002,zone_B,2025-07-15T10:01:44Z,esd,V,67
6,ESD-002,zone_B,2025-07-15T10:01:45Z,esd,V,64
6,ESD-002,zone_B,2025-07-15T10:01:46Z,esd,V,86
6,ESD-002,zone_B,2025-07-15T10:01:47Z,esd,V,89
6,ESD-002,zone_B,2025-07-15T10:01:48Z,esd,V,85
6,ESD-002,zone_B,2025-07-15T10:01:49Z,esd,V,69
6,ESD-002,zone_B,2025-07-15T10:01:50Z,esd,V,48
6,ESD-002,zone_B,2025-07-15T10:01:51Z,esd,V,60
6,ESD-002,zone_B,2025-07-15T10:01:52Z,esd,V,46
6,ESD-002,zone_B,2025-07-15T10:01:53Z,esd,V,23
6,ESD-002,zone_B,2025-07-15T10:01:54Z,esd,V,13
6,ESD-002,zone_B,2025-07-15T10:01:55Z,esd,V,10
6,ESD-002,zone_B,2025-07-15T10:01:56Z,esd,V,32
6,ESD-002,zone_B,2025-07-15T10:01:57Z,esd,V,32
6,ESD-002,zone_B,2025-07-15T10:01:58Z,esd,V,38
6,ESD-002,zone_B,2025-07-15T10:01:59Z,esd,V,43
6,ESD-002,zone_B,2025-07-15T10:02:00Z,esd,V,18
6,ESD-002,zone_B,2025-07-15T10:02:01Z,esd,V,18
6,ESD-002,zone_B,2025-07-15T10:02:02Z,esd,V,5
6,ESD-002,zone_B,2025-07-15T10:02:03Z,esd,V,26
6,ESD-002,zone_B,2025-07-15T10:02:04Z,esd,V,27
6,ESD-002,zone_B,2025-07-15T10:02:05Z,esd,V,38
6,ESD-002,zone_B,2025-07-15T10:02:06Z,esd,V,51
6,ESD-002,zone_B,2025-07-15T10:02:07Z,esd,V,55
6,ESD-002,zone_B,2025-07-15T10:02:08Z,esd,V,44
6,ESD-002,zone_B,2025-07-15T10:02:09Z,esd,V,43
6,ESD-002,zone_B,2025-07-15T10:02:10Z,esd,V,48
6,ESD-002,zone_B,2025-07-15T10:02:11Z,esd,V,46
6,ESD-002,zone_B,2025-07-15T10:02:12Z,esd,V,54
6,ESD-002,zone_B,2025-07-15T10:02:13Z,esd,V,58
6,ESD-002,zone_B,2025-07-15T10:02:14Z,esd,V,76
6,ESD-002,zone_B,2025-07-15T10:02:15Z,esd,V,78
6,ESD-002,zone_B,2025-07-15T10:02:16Z,esd,V,69
6,ESD-002,zone_B,2025-07-15T10:02:17Z,esd,V,58
6,ESD-002,zone_B,2025-07-15T10:02:18Z,esd,V,68
6,ESD-002,zone_B,2025-07-15T10:02:19Z,esd,V,47
6,ESD-002,zone_B,2025-07-15T10:02:20Z,esd,V,70
6,ESD-002,zone_B,2025-07-15T10:02:21Z,esd,V,56
6,ESD-002,zone_B,2025-07-15T10:02:22Z,esd,V,66
6,ESD-002,zone_B,2025-07-15T10:02:23Z,esd,V,55
6,ESD-002,zone_B,2025-07-15T10:02:24Z,esd,V,61
6,ESD-002,zone_B,2025-07-15T10:02:25Z,esd,V,48
6,ESD-002,zone_B,2025-07-15T10:02:26Z,esd,V,73
6,ESD-002,zone_B,2025-07-15T10:02:27Z,esd,V,55
6,ESD-002,zone_B,2025-07-15T10:02:28Z,esd,V,32
6,ESD-002,zone_B,2025-07-15T10:02:29Z,esd,V,28
6,ESD-002,zone_B,2025-07-15T10:02:30Z,esd,V,15
6,ESD-002,zone_B,2025-07-15T10:02:31Z,esd,V,41
6,ESD-002,zone_B,2025-07-15T10:02:32Z,esd,V,45
6,ESD-002,zone_B,2025-07-15T10:02:33Z,esd,V,24
6,ESD-002,zone_B,2025-07-15T10:02:34Z,esd,V,44
6,ESD-002,zone_B,2025-07-15T10:02:35Z,esd,V,64
6,ESD-002,zone_B,2025-07-15T10:02:36Z,esd,V,39
6,ESD-002,zone_B,2025-07-15T10:02:37Z,esd,V,69
6,ESD-002,zone_B,2025-07-15T10:02:38Z,esd,V,65
6,ESD-002,zone_B,2025-07-15T10:02:39Z,esd,V,73
6,ESD-002,zone_B,2025-07-15T10:02:40Z,esd,V,79
6,ESD-002,zone_B,2025-07-15T10:02:41Z,esd,V,73
6,ESD-002,zone_B,2025-07-15T10:02:42Z,esd,V,98
6,ESD-002,zone_B,2025-07-15T10:02:43Z,esd,V,95
6,ESD-002,zone_B,2025-07-15T10:02:44Z,esd,V,79
6,ESD-002,zone_B,2025-07-15T10:02:45Z,esd,V,57
6,ESD-002,zone_B,2025-07-15T10:02:46Z,esd,V,39
6,ESD-002,zone_B,2025-07-15T10:02:47Z,esd,V,66
6,ESD-002,zone_B,2025-07-15T10:02:48Z,esd,V,41
6,ESD-002,zone_B,2025-07-15T10:02:49Z,esd,V,33
6,ESD-002,zone_B,2025-07-15T10:02:50Z,esd,V,46
6,ESD-002,zone_B,2025-07-15T10:02:51Z,esd,V,49
6,ESD-002,zone_B,2025-07-15T10:02:52Z,esd,V,60
6,ESD-002,zone_B,2025-07-15T10:02:53Z,esd,V,69
6,ESD-002,zone_B,2025-07-15T10:02:54Z,esd,V,77
6,ESD-002,zone_B,2025-07-15T10:02:55Z,esd,V,54
6,ESD-002,zone_B,2025-07-15T10:02:56Z,esd,V,50
6,ESD-002,zone_B,2025-07-15T10:02:57Z,esd,V,51
6,ESD-002,zone_B,2025-07-15T10:02:58Z,esd,V,45
6,ESD-002,zone_B,2025-07-15T10:02:59Z,esd,V,70
6,ESD-002,zone_B,2025-07-15T10:03:00Z,esd,V,47
6,ESD-002,zone_B,2025-07-15T10:03:01Z,esd,V,58
6,ESD-002,zone_B,2025-07-15T10:03:02Z,esd,V,30
6,ESD-002,zone_B,2025-07-15T10:03:03Z,esd,V,23
6,ESD-002,zone_B,2025-07-15T10:03:04Z,esd,V,10
6,ESD-002,zone_B,2025-07-15T10:03:05Z,esd,V,8
6,ESD-002,zone_B,2025-07-15T10:03:06Z,esd,V,0
6,ESD-002,zone_B,2025-07-15T10:03:07Z,esd,V,22
6,ESD-002,zone_B,2025-07-15T10:03:08Z,esd,V,32
6,ESD-002,zone_B,2025-07-15T10:03:09Z,esd,V,2
6,ESD-002,zone_B,2025-07-15T10:03:10Z,esd,V,0
6,ESD-002,zone_B,2025-07-15T10:03:11Z,esd,V,0
6,ESD-002,zone_B,2025-07-15T10:03:12Z,esd,V,27
6,ESD-002,zone_B,2025-07-15T10:03:13Z,esd,V,8
6,ESD-002,zone_B,2025-07-15T10:03:14Z,esd,V,18
6,ESD-002,zone_B,2025-07-15T10:03:15Z,esd,V,19
6,ESD-002,zone_B,2025-07-15T10:03:16Z,esd,V,35
6,ESD-002,zone_B,2025-07-15T10:03:17Z,esd,V,28
6,ESD-002,zone_B,2025-07-15T10:03:18Z,esd,V,29
6,ESD-002,zone_B,2025-07-15T10:03:19Z,esd,V,30
6,ESD-002,zone_B,2025-07-15T10:03:20Z,esd,V,53
6,ESD-002,zone_B,2025-07-15T10:03:21Z,esd,V,68
6,ESD-002,zone_B,2025-07-15T10:03:22Z,esd,V,56
6,ESD-002,zone_B,2025-07-15T10:03:23Z,esd,V,58
6,ESD-002,zone_B,2025-07-15T10:03:24Z,esd,V,58
6,ESD-002,zone_B,2025-07-15T10:03:25Z,esd,V,39
6,ESD-002,zone_B,2025-07-15T10:03:26Z,esd,V,71
6,ESD-002,zone_B,2025-07-15T10:03:27Z,esd,V,69
6,ESD-002,zone_B,2025-07-15T10:03:28Z,esd,V,54
6,ESD-002,zone_B,2025-07-15T10:03:29Z,esd,V,45
6,ESD-002,zone_B,2025-07-15T10:03:30Z,esd,V,70
6,ESD-002,zone_B,2025-07-15T10:03:31Z,esd,V,57
6,ESD-002,zone_B,2025-07-15T10:03:32Z,esd,V,75
6,ESD-002,zone_B,2025-07-15T10:03:33Z,esd,V,82
6,ESD-002,zone_B,2025-07-15T10:03:34Z,esd,V,83
6,ESD-002,zone_B,2025-07-15T10:03:35Z,esd,V,79
6,ESD-002,zone_B,2025-07-15T10:03:36Z,esd,V,80
6,ESD-002,zone_B,2025-07-15T10:03:37Z,esd,V,83
6,ESD-002,zone_B,2025-07-15T10:03:38Z,esd,V,95
6,ESD-002,zone_B,2025-07-15T10:03:39Z,esd,V,74
6,ESD-002,zone_B,2025-07-15T10:03:40Z,esd,V,75
6,ESD-002,zone_B,2025-07-15T10:03:41Z,esd,V,75
6,ESD-002,zone_B,2025-07-15T10:03:42Z,esd,V,76
6,ESD-002,zone_B,2025-07-15T10:03:43Z,esd,V,84
6,ESD-002,zone_B,2025-07-15T10:03:44Z,esd,V,79
6,ESD-002,zone_B,2025-07-15T10:03:45Z,esd,V,58
6,ESD-002,zone_B,2025-07-15T10:03:46Z,esd,V,43
6,ESD-002,zone_B,2025-07-15T10:03:47Z,esd,V,33
6,ESD-002,zone_B,2025-07-15T10:03:48Z,esd,V,43
6,ESD-002,zone_B,2025-07-15T10:03:49Z,esd,V,50
6,ESD-002,zone_B,2025-07-15T10:03:50Z,esd,V,31
6,ESD-002,zone_B,2025-07-15T10:03:51Z,esd,V,34
6,ESD-002,zone_B,2025-07-15T10:03:52Z,esd,V,47
6,ESD-002,zone_B,2025-07-15T10:03:53Z,esd,V,67
6,ESD-002,zone_B,2025-07-15T10:03:54Z,esd,V,66
6,ESD-002,zone_B,2025-07-15T10:03:55Z,esd,V,42
6,ESD-002,zone_B,2025-07-15T10:03:56Z,esd,V,49
6,ESD-002,zone_B,2025-07-15T10:03:57Z,esd,V,40
6,ESD-002,zone_B,2025-07-15T10:03:58Z,esd,V,31
6,ESD-002,zone_B,2025-07-15T10:03:59Z,esd,V,49
6,ESD-002,zone_B,2025-07-15T10:04:00Z,esd,V,44
6,ESD-002,zone_B,2025-07-15T10:04:01Z,esd,V,48
6,ESD-002,zone_B,2025-07-15T10:04:02Z,esd,V,62
6,ESD-002,zone_B,2025-07-15T10:04:03Z,esd,V,74
6,ESD-002,zone_B,2025-07-15T10:04:04Z,esd,V,55
6,ESD-002,zone_B,2025-07-15T10:04:05Z,esd,V,23
6,ESD-002,zone_B,2025-07-15T10:04:06Z,esd,V,8
6,ESD-002,zone_B,2025-07-15T10:04:07Z,esd,V,2
6,ESD-002,zone_B,2025-07-15T10:04:08Z,esd,V,20
6,ESD-002,zone_B,2025-07-15T10:04:09Z,esd,V,24
6,ESD-002,zone_B,2025-07-15T10:04:10Z,esd,V,14
6,ESD-002,zone_B,2025-07-15T10:04:11Z,esd,V,38
6,ESD-002,zone_B,2025-07-15T10:04:12Z,esd,V,27
6,ESD-002,zone_B,2025-07-15T10:04:13Z,esd,V,22
6,ESD-002,zone_B,2025-07-15T10:04:14Z,esd,V,54
6,ESD-002,zone_B,2025-07-15T10:04:15Z,esd,V,56
6,ESD-002,zone_B,2025-07-15T10:04:16Z,esd,V,41
6,ESD-002,zone_B,2025-07-15T10:04:17Z,esd,V,44
6,ESD-002,zone_B,2025-07-15T10:04:18Z,esd,V,22
6,ESD-002,zone_B,2025-07-15T10:04:19Z,esd,V,43
6,ESD-002,zone_B,2025-07-15T10:04:20Z,esd,V,30
6,ESD-002,zone_B,2025-07-15T10:04:21Z,esd,V,40
6,ESD-002,zone_B,2025-07-15T10:04:22Z,esd,V,41
6,ESD-002,zone_B,2025-07-15T10:04:23Z,esd,V,30
6,ESD-002,zone_B,2025-07-15T10:04:24Z,esd,V,53
6,ESD-002,zone_B,2025-07-15T10:04:25Z,esd,V,33
6,ESD-002,zone_B,2025-07-15T10:04:26Z,esd,V,14
6,ESD-002,zone_B,2025-07-15T10:04:27Z,esd,V,2
6,ESD-002,zone_B,2025-07-15T10:04:28Z,esd,V,17
6,ESD-002,zone_B,2025-07-15T10:04:29Z,esd,V,18
6,ESD-002,zone_B,2025-07-15T10:04:30Z,esd,V,44
6,ESD-002,zone_B,2025-07-15T10:04:31Z,esd,V,63
6,ESD-002,zone_B,2025-07-15T10:04:32Z,esd,V,44
6,ESD-002,zone_B,2025-07-15T10:04:33Z,esd,V,57
6,ESD-002,zone_B,2025-07-15T10:04:34Z,esd,V,42
6,ESD-002,zone_B,2025-07-15T10:04:35Z,esd,V,47
6,ESD-002,zone_B,2025-07-15T10:04:36Z,esd,V,28
6,ESD-002,zone_B,2025-07-15T10:04:37Z,esd,V,5
6,ESD-002,zone_B,2025-07-15T10:04:38Z,esd,V,0
6,ESD-002,zone_B,2025-07-15T10:04:39Z,esd,V,0
6,ESD-002,zone_B,2025-07-15T10:04:40Z,esd,V,17
6,ESD-002,zone_B,2025-07-15T10:04:41Z,esd,V,3
6,ESD-002,zone_B,2025-07-15T10:04:42Z,esd,V,11
6,ESD-002,zone_B,2025-07-15T10:04:43Z,esd,V,41
6,ESD-002,zone_B,2025-07-15T10:04:44Z,esd,V,16
6,ESD-002,zone_B,2025-07-15T10:04:45Z,esd,V,14
6,ESD-002,zone_B,2025-07-15T10:04:46Z,esd,V,24
6,ESD-002,zone_B,2025-07-15T10:04:47Z,esd,V,20
6,ESD-002,zone_B,2025-07-15T10:04:48Z,esd,V,43
6,ESD-002,zone_B,2025-07-15T10:04:49Z,esd,V,56
6,ESD-002,zone_B,2025-07-15T10:04:50Z,esd,V,60
6,ESD-002,zone_B,2025-07-15T10:04:51Z,esd,V,87
6,ESD-002,zone_B,2025-07-15T10:04:52Z,esd,V,65
6,ESD-002,zone_B,2025-07-15T10:04:53Z,esd,V,89
6,ESD-002,zone_B,2025-07-15T10:04:54Z,esd,V,75
6,ESD-002,zone_B,2025-07-15T10:04:55Z,esd,V,78
6,ESD-002,zone_B,2025-07-15T10:04:56Z,esd,V,71
6,ESD-002,zone_B,2025-07-15T10:04:57Z,esd,V,84
6,ESD-002,zone_B,2025-07-15T10:04:58Z,esd,V,73
6,ESD-002,zone_B,2025-07-15T10:04:59Z,esd,V,52
6,ESD-002,zone_B,2025-07-15T10:05:00Z,esd,V,59
6,ESD-002,zone_B,2025-07-15T10:05:01Z,esd,V,51
6,ESD-002,zone_B,2025-07-15T10:05:02Z,esd,V,63
6,ESD-002,zone_B,2025-07-15T10:05:03Z,esd,V,66
6,ESD-002,zone_B,2025-07-15T10:05:04Z,esd,V,55
6,ESD-002,zone_B,2025-07-15T10:05:05Z,esd,V,40
6,ESD-002,zone_B,2025-07-15T10:05:06Z,esd,V,64
6,ESD-002,zone_B,2025-07-15T10:05:07Z,esd,V,43
6,ESD-002,zone_B,2025-07-15T10:05:08Z,esd,V,23
6,ESD-002,zone_B,2025-07-15T10:05:09Z,esd,V,16
6,ESD-002,zone_B,2025-07-15T10:05:10Z,esd,V,18
6,ESD-002,zone_B,2025-07-15T10:05:11Z,esd,V,25
6,ESD-002,zone_B,2025-07-15T10:05:12Z,esd,V,12
6,ESD-002,zone_B,2025-07-15T10:05:13Z,esd,V,27
