id,sensor_id,zone_id,timestamp,sensor_type,unit,val
7,WD-001,zone_A,2025-07-15T09:38:21Z,windDir,deg,-1
7,WD-001,zone_A,2025-07-15T09:38:22Z,windDir,deg,-1
7,WD-001,zone_A,2025-07-15T09:38:23Z,windDir,deg,-2
7,WD-001,zone_A,2025-07-15T09:38:24Z,windDir,deg,-1
7,WD-001,zone_A,2025-07-15T09:38:25Z,windDir,deg,1
7,WD-001,zone_A,2025-07-15T09:38:26Z,windDir,deg,0
7,WD-001,zone_A,2025-07-15T09:38:27Z,windDir,deg,-1
7,WD-001,zone_A,2025-07-15T09:38:28Z,windDir,deg,-3
7,WD-001,zone_A,2025-07-15T09:38:29Z,windDir,deg,-1
7,WD-001,zone_A,2025-07-15T09:38:30Z,windDir,deg,1
7,WD-001,zone_A,2025-07-15T09:38:31Z,windDir,deg,-3
7,WD-001,zone_A,2025-07-15T09:38:32Z,windDir,deg,-2
7,WD-001,zone_A,2025-07-15T09:38:33Z,windDir,deg,0
7,WD-001,zone_A,2025-07-15T09:38:34Z,windDir,deg,2
7,WD-001,zone_A,2025-07-15T09:38:35Z,windDir,deg,0
7,WD-001,zone_A,2025-07-15T09:38:36Z,windDir,deg,2
7,WD-001,zone_A,2025-07-15T09:38:37Z,windDir,deg,0
7,WD-001,zone_A,2025-07-15T09:38:38Z,windDir,deg,2
7,WD-001,zone_A,2025-07-15T09:38:39Z,windDir,deg,1
7,WD-001,zone_A,2025-07-15T09:38:40Z,windDir,deg,-1
7,WD-001,zone_A,2025-07-15T09:38:41Z,windDir,deg,0
7,WD-001,zone_A,2025-07-15T09:38:42Z,windDir,deg,1
7,WD-001,zone_A,2025-07-15T09:38:43Z,windDir,deg,1
7,WD-001,zone_A,2025-07-15T09:38:44Z,windDir,deg,-3
7,WD-001,zone_A,2025-07-15T09:38:45Z,windDir,deg,-3
7,WD-001,zone_A,2025-07-15T09:38:46Z,windDir,deg,-1
7,WD-001,zone_A,2025-07-15T09:38:47Z,windDir,deg,-3
7,WD-001,zone_A,2025-07-15T09:38:48Z,windDir,deg,-1
7,WD-001,zone_A,2025-07-15T09:38:49Z,windDir,deg,0
7,WD-001,zone_A,2025-07-15T09:38:50Z,windDir,deg,-2
7,WD-001,zone_A,2025-07-15T09:38:51Z,windDir,deg,3
7,WD-001,zone_A,2025-07-15T09:38:52Z,windDir,deg,-2
7,WD-001,zone_A,2025-07-15T09:38:53Z,windDir,deg,-2
7,WD-001,zone_A,2025-07-15T09:38:54Z,windDir,deg,1
7,WD-001,zone_A,2025-07-15T09:38:55Z,windDir,deg,-1
7,WD-001,zone_A,2025-07-15T09:38:56Z,windDir,deg,-3
7,WD-001,zone_A,2025-07-15T09:38:57Z,windDir,deg,2
7,WD-001,zone_A,2025-07-15T09:38:58Z,windDir,deg,-1
7,WD-001,zone_A,2025-07-15T09:38:59Z,windDir,deg,0
7,WD-001,zone_A,2025-07-15T09:39:00Z,windDir,deg,-1
7,WD-001,zone_A,2025-07-15T09:39:01Z,windDir,deg,-1
7,WD-001,zone_A,2025-07-15T09:39:02Z,windDir,deg,0
7,WD-001,zone_A,2025-07-15T09:39:03Z,windDir,deg,-2
7,WD-001,zone_A,2025-07-15T09:39:04Z,windDir,deg,1
7,WD-001,zone_A,2025-07-15T09:39:05Z,windDir,deg,-3
7,WD-001,zone_A,2025-07-15T09:39:06Z,windDir,deg,-2
7,WD-001,zone_A,2025-07-15T09:39:07Z,windDir,deg,1
7,WD-001,zone_A,2025-07-15T09:39:08Z,windDir,deg,1
7,WD-001,zone_A,2025-07-15T09:39:09Z,windDir,deg,-2
7,WD-001,zone_A,2025-07-15T09:39:10Z,windDir,deg,0
7,WD-001,zone_A,2025-07-15T09:39:11Z,windDir,deg,-1
7,WD-001,zone_A,2025-07-15T09:39:12Z,windDir,deg,-2
7,WD-001,zone_A,2025-07-15T09:39:13Z,windDir,deg,3
7,WD-001,zone_A,2025-07-15T09:39:14Z,windDir,deg,0
7,WD-001,zone_A,2025-07-15T09:39:15Z,windDir,deg,3
7,WD-001,zone_A,2025-07-15T09:39:16Z,windDir,deg,1
7,WD-001,zone_A,2025-07-15T09:39:17Z,windDir,deg,0
7,WD-001,zone_A,2025-07-15T09:39:18Z,windDir,deg,1
7,WD-001,zone_A,2025-07-15T09:39:19Z,windDir,deg,2
7,WD-001,zone_A,2025-07-15T09:39:20Z,windDir,deg,-2
7,WD-001,zone_A,2025-07-15T09:39:21Z,windDir,deg,-1
7,WD-001,zone_A,2025-07-15T09:39:22Z,windDir,deg,-3
7,WD-001,zone_A,2025-07-15T09:39:23Z,windDir,deg,-2
7,WD-001,zone_A,2025-07-15T09:39:24Z,windDir,deg,0
7,WD-001,zone_A,2025-07-15T09:39:25Z,windDir,deg,0
7,WD-001,zone_A,2025-07-15T09:39:26Z,windDir,deg,-3
7,WD-001,zone_A,2025-07-15T09:39:27Z,windDir,deg,1
7,WD-001,zone_A,2025-07-15T09:39:28Z,windDir,deg,-2
7,WD-001,zone_A,2025-07-15T09:39:29Z,windDir,deg,1
7,WD-001,zone_A,2025-07-15T09:39:30Z,windDir,deg,2
7,WD-001,zone_A,2025-07-15T09:39:31Z,windDir,deg,0
7,WD-001,zone_A,2025-07-15T09:39:32Z,windDir,deg,-1
7,WD-001,zone_A,2025-07-15T09:39:33Z,windDir,deg,-3
7,WD-001,zone_A,2025-07-15T09:39:34Z,windDir,deg,0
7,WD-001,zone_A,2025-07-15T09:39:35Z,windDir,deg,-2
7,WD-001,zone_A,2025-07-15T09:39:36Z,windDir,deg,3
7,WD-001,zone_A,2025-07-15T09:39:37Z,windDir,deg,0
7,WD-001,zone_A,2025-07-15T09:39:38Z,windDir,deg,3
7,WD-001,zone_A,2025-07-15T09:39:39Z,windDir,deg,-2
7,WD-001,zone_A,2025-07-15T09:39:40Z,windDir,deg,1
7,WD-001,zone_A,2025-07-15T09:39:41Z,windDir,deg,-4
7,WD-001,zone_A,2025-07-15T09:39:42Z,windDir,deg,1
7,WD-001,zone_A,2025-07-15T09:39:43Z,windDir,deg,-1
7,WD-001,zone_A,2025-07-15T09:39:44Z,windDir,deg,-1
7,WD-001,zone_A,2025-07-15T09:39:45Z,windDir,deg,-2
7,WD-001,zone_A,2025-07-15T09:39:46Z,windDir,deg,-2
7,WD-001,zone_A,2025-07-15T09:39:47Z,windDir,deg,0
7,WD-001,zone_A,2025-07-15T09:39:48Z,windDir,deg,-3
7,WD-001,zone_A,2025-07-15T09:39:49Z,windDir,deg,2
7,WD-001,zone_A,2025-07-15T09:39:50Z,windDir,deg,3
7,WD-001,zone_A,2025-07-15T09:39:51Z,windDir,deg,0
7,WD-001,zone_A,2025-07-15T09:39:52Z,windDir,deg,-1
7,WD-001,zone_A,2025-07-15T09:39:53Z,windDir,deg,-2
7,WD-001,zone_A,2025-07-15T09:39:54Z,windDir,deg,1
7,WD-001,zone_A,2025-07-15T09:39:55Z,windDir,deg,-3
7,WD-001,zone_A,2025-07-15T09:39:56Z,windDir,deg,0
7,WD-001,zone_A,2025-07-15T09:39:57Z,windDir,deg,-2
7,WD-001,zone_A,2025-07-15T09:39:58Z,windDir,deg,3
7,WD-001,zone_A,2025-07-15T09:39:59Z,windDir,deg,2
7,WD-001,zone_A,2025-07-15T09:40:00Z,windDir,deg,-2
7,WD-001,zone_A,2025-07-15T09:40:01Z,windDir,deg,-2
7,WD-001,zone_A,2025-07-15T09:40:02Z,windDir,deg,3
7,WD-001,zone_A,2025-07-15T09:40:03Z,windDir,deg,-1
7,WD-001,zone_A,2025-07-15T09:40:04Z,windDir,deg,-1
7,WD-001,zone_A,2025-07-15T09:40:05Z,windDir,deg,1
7,WD-001,zone_A,2025-07-15T09:40:06Z,windDir,deg,-2
7,WD-001,zone_A,2025-07-15T09:40:07Z,windDir,deg,2
7,WD-001,zone_A,2025-07-15T09:40:08Z,windDir,deg,-3
7,WD-001,zone_A,2025-07-15T09:40:09Z,windDir,deg,0
7,WD-001,zone_A,2025-07-15T09:40:10Z,windDir,deg,-2
7,WD-001,zone_A,2025-07-15T09:40:11Z,windDir,deg,1
7,WD-001,zone_A,2025-07-15T09:40:12Z,windDir,deg,0
7,WD-001,zone_A,2025-07-15T09:40:13Z,windDir,deg,-2
7,WD-001,zone_A,2025-07-15T09:40:14Z,windDir,deg,-1
7,WD-001,zone_A,2025-07-15T09:40:15Z,windDir,deg,1
7,WD-001,zone_A,2025-07-15T09:40:16Z,windDir,deg,1
7,WD-001,zone_A,2025-07-15T09:40:17Z,windDir,deg,0
7,WD-001,zone_A,2025-07-15T09:40:18Z,windDir,deg,1
7,WD-001,zone_A,2025-07-15T09:40:19Z,windDir,deg,-3
7,WD-001,zone_A,2025-07-15T09:40:20Z,windDir,deg,0
7,WD-001,zone_A,2025-07-15T09:40:21Z,windDir,deg,-3
7,WD-001,zone_A,2025-07-15T09:40:22Z,windDir,deg,0
7,WD-001,zone_A,2025-07-15T09:40:23Z,windDir,deg,2
7,WD-001,zone_A,2025-07-15T09:40:24Z,windDir,deg,-1
7,WD-001,zone_A,2025-07-15T09:40:25Z,windDir,deg,-4
7,WD-001,zone_A,2025-07-15T09:40:26Z,windDir,deg,1
7,WD-001,zone_A,2025-07-15T09:40:27Z,windDir,deg,1
7,WD-001,zone_A,2025-07-15T09:40:28Z,windDir,deg,-4
7,WD-001,zone_A,2025-07-15T09:40:29Z,windDir,deg,-2
7,WD-001,zone_A,2025-07-15T09:40:30Z,windDir,deg,3
7,WD-001,zone_A,2025-07-15T09:40:31Z,windDir,deg,-2
7,WD-001,zone_A,2025-07-15T09:40:32Z,windDir,deg,2
7,WD-001,zone_A,2025-07-15T09:40:33Z,windDir,deg,-1
7,WD-001,zone_A,2025-07-15T09:40:34Z,windDir,deg,-2
7,WD-001,zone_A,2025-07-15T09:40:35Z,windDir,deg,-4
7,WD-001,zone_A,2025-07-15T09:40:36Z,windDir,deg,-1
7,WD-001,zone_A,2025-07-15T09:40:37Z,windDir,deg,-4
7,WD-001,zone_A,2025-07-15T09:40:38Z,windDir,deg,-1
7,WD-001,zone_A,2025-07-15T09:40:39Z,windDir,deg,-2
7,WD-001,zone_A,2025-07-15T09:40:40Z,windDir,deg,-1
7,WD-001,zone_A,2025-07-15T09:40:41Z,windDir,deg,1
7,WD-001,zone_A,2025-07-15T09:40:42Z,windDir,deg,-2
7,WD-001,zone_A,2025-07-15T09:40:43Z,windDir,deg,1
7,WD-001,zone_A,2025-07-15T09:40:44Z,windDir,deg,-2
7,WD-001,zone_A,2025-07-15T09:40:45Z,windDir,deg,-2
7,WD-001,zone_A,2025-07-15T09:40:46Z,windDir,deg,-2
7,WD-001,zone_A,2025-07-15T09:40:47Z,windDir,deg,2
7,WD-001,zone_A,2025-07-15T09:40:48Z,windDir,deg,2
7,WD-001,zone_A,2025-07-15T09:40:49Z,windDir,deg,-3
7,WD-001,zone_A,2025-07-15T09:40:50Z,windDir,deg,-1
7,WD-001,zone_A,2025-07-15T09:40:51Z,windDir,deg,-3
7,WD-001,zone_A,2025-07-15T09:40:52Z,windDir,deg,-1
7,WD-001,zone_A,2025-07-15T09:40:53Z,windDir,deg,-4
7,WD-001,zone_A,2025-07-15T09:40:54Z,windDir,deg,-3
7,WD-001,zone_A,2025-07-15T09:40:55Z,windDir,deg,1
7,WD-001,zone_A,2025-07-15T09:40:56Z,windDir,deg,1
7,WD-001,zone_A,2025-07-15T09:40:57Z,windDir,deg,-2
7,WD-001,zone_A,2025-07-15T09:40:58Z,windDir,deg,-3
7,WD-001,zone_A,2025-07-15T09:40:59Z,windDir,deg,0
7,WD-001,zone_A,2025-07-15T09:41:00Z,windDir,deg,0
7,WD-001,zone_A,2025-07-15T09:41:01Z,windDir,deg,1
7,WD-001,zone_A,2025-07-15T09:41:02Z,windDir,deg,-1
7,WD-001,zone_A,2025-07-15T09:41:03Z,windDir,deg,-1
7,WD-001,zone_A,2025-07-15T09:41:04Z,windDir,deg,-1
7,WD-001,zone_A,2025-07-15T09:41:05Z,windDir,deg,-2
7,WD-001,zone_A,2025-07-15T09:41:06Z,windDir,deg,-2
7,WD-001,zone_A,2025-07-15T09:41:07Z,windDir,deg,0
7,WD-001,zone_A,2025-07-15T09:41:08Z,windDir,deg,0
7,WD-001,zone_A,2025-07-15T09:41:09Z,windDir,deg,-3
7,WD-001,zone_A,2025-07-15T09:41:10Z,windDir,deg,-1
7,WD-001,zone_A,2025-07-15T09:41:11Z,windDir,deg,-3
7,WD-001,zone_A,2025-07-15T09:41:12Z,windDir,deg,0
7,WD-001,zone_A,2025-07-15T09:41:13Z,windDir,deg,1
7,WD-001,zone_A,2025-07-15T09:41:14Z,windDir,deg,-2
7,WD-001,zone_A,2025-07-15T09:41:15Z,windDir,deg,-2
7,WD-001,zone_A,2025-07-15T09:41:16Z,windDir,deg,1
7,WD-001,zone_A,2025-07-15T09:41:17Z,windDir,deg,1
7,WD-001,zone_A,2025-07-15T09:41:18Z,windDir,deg,0
7,WD-001,zone_A,2025-07-15T09:41:19Z,windDir,deg,0
7,WD-001,zone_A,2025-07-15T09:41:20Z,windDir,deg,-2
7,WD-001,zone_A,2025-07-15T09:41:21Z,windDir,deg,-1
7,WD-001,zone_A,2025-07-15T09:41:22Z,windDir,deg,-2
7,WD-001,zone_A,2025-07-15T09:41:23Z,windDir,deg,-4
7,WD-001,zone_A,2025-07-15T09:41:24Z,windDir,deg,-2
7,WD-001,zone_A,2025-07-15T09:41:25Z,windDir,deg,-1
7,WD-001,zone_A,2025-07-15T09:41:26Z,windDir,deg,-1
7,WD-001,zone_A,2025-07-15T09:41:27Z,windDir,deg,-3
7,WD-001,zone_A,2025-07-15T09:41:28Z,windDir,deg,2
7,WD-001,zone_A,2025-07-15T09:41:29Z,windDir,deg,-2
7,WD-001,zone_A,2025-07-15T09:41:30Z,windDir,deg,-2
7,WD-001,zone_A,2025-07-15T09:41:31Z,windDir,deg,1
7,WD-001,zone_A,2025-07-15T09:41:32Z,windDir,deg,1
7,WD-001,zone_A,2025-07-15T09:41:33Z,windDir,deg,0
7,WD-001,zone_A,2025-07-15T09:41:34Z,windDir,deg,1
7,WD-001,zone_A,2025-07-15T09:41:35Z,windDir,deg,-3
7,WD-001,zone_A,2025-07-15T09:41:36Z,windDir,deg,2
7,WD-001,zone_A,2025-07-15T09:41:37Z,windDir,deg,0
7,WD-001,zone_A,2025-07-15T09:41:38Z,windDir,deg,2
7,WD-001,zone_A,2025-07-15T09:41:39Z,windDir,deg,1
7,WD-001,zone_A,2025-07-15T09:41:40Z,windDir,deg,0
7,WD-001,zone_A,2025-07-15T09:41:41Z,windDir,deg,2
7,WD-001,zone_A,2025-07-15T09:41:42Z,windDir,deg,-1
7,WD-001,zone_A,2025-07-15T09:41:43Z,windDir,deg,2
7,WD-001,zone_A,2025-07-15T09:41:44Z,windDir,deg,3
7,WD-001,zone_A,2025-07-15T09:41:45Z,windDir,deg,1
7,WD-001,zone_A,2025-07-15T09:41:46Z,windDir,deg,0
7,WD-001,zone_A,2025-07-15T09:41:47Z,windDir,deg,-1
7,WD-001,zone_A,2025-07-15T09:41:48Z,windDir,deg,1
7,WD-001,zone_A,2025-07-15T09:41:49Z,windDir,deg,-2
7,WD-001,zone_A,2025-07-15T09:41:50Z,windDir,deg,1
7,WD-001,zone_A,2025-07-15T09:41:51Z,windDir,deg,-3
7,WD-001,zone_A,2025-07-15T09:41:52Z,windDir,deg,0
7,WD-001,zone_A,2025-07-15T09:41:53Z,windDir,deg,2
7,WD-001,zone_A,2025-07-15T09:41:54Z,windDir,deg,-3
7,WD-001,zone_A,2025-07-15T09:41:55Z,windDir,deg,1
7,WD-001,zone_A,2025-07-15T09:41:56Z,windDir,deg,-2
7,WD-001,zone_A,2025-07-15T09:41:57Z,windDir,deg,-2
7,WD-001,zone_A,2025-07-15T09:41:58Z,windDir,deg,-2
7,WD-001,zone_A,2025-07-15T09:41:59Z,windDir,deg,0
7,WD-001,zone_A,2025-07-15T09:42:00Z,windDir,deg,3
7,WD-001,zone_A,2025-07-15T09:42:01Z,windDir,deg,-1
7,WD-001,zone_A,2025-07-15T09:42:02Z,windDir,deg,0
7,WD-001,zone_A,2025-07-15T09:42:03Z,windDir,deg,-1
7,WD-001,zone_A,2025-07-15T09:42:04Z,windDir,deg,-4
7,WD-001,zone_A,2025-07-15T09:42:05Z,windDir,deg,1
7,WD-001,zone_A,2025-07-15T09:42:06Z,windDir,deg,-4
7,WD-001,zone_A,2025-07-15T09:42:07Z,windDir,deg,-2
7,WD-001,zone_A,2025-07-15T09:42:08Z,windDir,deg,1
7,WD-001,zone_A,2025-07-15T09:42:09Z,windDir,deg,2
7,WD-001,zone_A,2025-07-15T09:42:10Z,windDir,deg,1
7,WD-001,zone_A,2025-07-15T09:42:11Z,windDir,deg,1
7,WD-001,zone_A,2025-07-15T09:42:12Z,windDir,deg,2
7,WD-001,zone_A,2025-07-15T09:42:13Z,windDir,deg,-1
7,WD-001,zone_A,2025-07-15T09:42:14Z,windDir,deg,-3
7,WD-001,zone_A,2025-07-15T09:42:15Z,windDir,deg,1
7,WD-001,zone_A,2025-07-15T09:42:16Z,windDir,deg,-2
7,WD-001,zone_A,2025-07-15T09:42:17Z,windDir,deg,0
7,WD-001,zone_A,2025-07-15T09:42:18Z,windDir,deg,1
7,WD-001,zone_A,2025-07-15T09:42:19Z,windDir,deg,0
7,WD-001,zone_A,2025-07-15T09:42:20Z,windDir,deg,2
7,WD-001,zone_A,2025-07-15T09:42:21Z,windDir,deg,0
7,WD-001,zone_A,2025-07-15T09:42:22Z,windDir,deg,1
7,WD-001,zone_A,2025-07-15T09:42:23Z,windDir,deg,-2
7,WD-001,zone_A,2025-07-15T09:42:24Z,windDir,deg,1
7,WD-001,zone_A,2025-07-15T09:42:25Z,windDir,deg,2
7,WD-001,zone_A,2025-07-15T09:42:26Z,windDir,deg,-1
7,WD-001,zone_A,2025-07-15T09:42:27Z,windDir,deg,2
7,WD-001,zone_A,2025-07-15T09:42:28Z,windDir,deg,-2
7,WD-001,zone_A,2025-07-15T09:42:29Z,windDir,deg,0
7,WD-001,zone_A,2025-07-15T09:42:30Z,windDir,deg,3
7,WD-001,zone_A,2025-07-15T09:42:31Z,windDir,deg,2
7,WD-001,zone_A,2025-07-15T09:42:32Z,windDir,deg,-3
7,WD-001,zone_A,2025-07-15T09:42:33Z,windDir,deg,-6
7,WD-001,zone_A,2025-07-15T09:42:34Z,windDir,deg,-4
7,WD-001,zone_A,2025-07-15T09:42:35Z,windDir,deg,-6
7,WD-001,zone_A,2025-07-15T09:42:36Z,windDir,deg,-3
7,WD-001,zone_A,2025-07-15T09:42:37Z,windDir,deg,0
7,WD-001,zone_A,2025-07-15T09:42:38Z,windDir,deg,3
7,WD-001,zone_A,2025-07-15T09:42:39Z,windDir,deg,1
7,WD-001,zone_A,2025-07-15T09:42:40Z,windDir,deg,5
7,WD-001,zone_A,2025-07-15T09:42:41Z,windDir,deg,3
7,WD-001,zone_A,2025-07-15T09:42:42Z,windDir,deg,-1
7,WD-001,zone_A,2025-07-15T09:42:43Z,windDir,deg,-2
7,WD-001,zone_A,2025-07-15T09:42:44Z,windDir,deg,-3
7,WD-001,zone_A,2025-07-15T09:42:45Z,windDir,deg,0
7,WD-001,zone_A,2025-07-15T09:42:46Z,windDir,deg,-3
7,WD-001,zone_A,2025-07-15T09:42:47Z,windDir,deg,0
7,WD-001,zone_A,2025-07-15T09:42:48Z,windDir,deg,3
7,WD-001,zone_A,2025-07-15T09:42:49Z,windDir,deg,3
7,WD-001,zone_A,2025-07-15T09:42:50Z,windDir,deg,-1
7,WD-001,zone_A,2025-07-15T09:42:51Z,windDir,deg,0
7,WD-001,zone_A,2025-07-15T09:42:52Z,windDir,deg,1
7,WD-001,zone_A,2025-07-15T09:42:53Z,windDir,deg,3
7,WD-001,zone_A,2025-07-15T09:42:54Z,windDir,deg,1
7,WD-001,zone_A,2025-07-15T09:42:55Z,windDir,deg,-2
7,WD-001,zone_A,2025-07-15T09:42:56Z,windDir,deg,0
7,WD-001,zone_A,2025-07-15T09:42:57Z,windDir,deg,2
7,WD-001,zone_A,2025-07-15T09:42:58Z,windDir,deg,-1
7,WD-001,zone_A,2025-07-15T09:42:59Z,windDir,deg,-2
7,WD-001,zone_A,2025-07-15T09:43:00Z,windDir,deg,2
7,WD-001,zone_A,2025-07-15T09:43:01Z,windDir,deg,5
7,WD-001,zone_A,2025-07-15T09:43:02Z,windDir,deg,2
7,WD-001,zone_A,2025-07-15T09:43:03Z,windDir,deg,0
7,WD-001,zone_A,2025-07-15T09:43:04Z,windDir,deg,1
7,WD-001,zone_A,2025-07-15T09:43:05Z,windDir,deg,3
7,WD-001,zone_A,2025-07-15T09:43:06Z,windDir,deg,3
7,WD-001,zone_A,2025-07-15T09:43:07Z,windDir,deg,4
7,WD-001,zone_A,2025-07-15T09:43:08Z,windDir,deg,3
7,WD-001,zone_A,2025-07-15T09:43:09Z,windDir,deg,2
7,WD-001,zone_A,2025-07-15T09:43:10Z,windDir,deg,0
7,WD-001,zone_A,2025-07-15T09:43:11Z,windDir,deg,1
7,WD-001,zone_A,2025-07-15T09:43:12Z,windDir,deg,-2
7,WD-001,zone_A,2025-07-15T09:43:13Z,windDir,deg,-1
7,WD-001,zone_A,2025-07-15T09:43:14Z,windDir,deg,-2
7,WD-001,zone_A,2025-07-15T09:43:15Z,windDir,deg,-1
7,WD-001,zone_A,2025-07-15T09:43:16Z,windDir,deg,-1
7,WD-001,zone_A,2025-07-15T09:43:17Z,windDir,deg,0
7,WD-001,zone_A,2025-07-15T09:43:18Z,windDir,deg,3
7,WD-001,zone_A,2025-07-15T09:43:19Z,windDir,deg,0
7,WD-001,zone_A,2025-07-15T09:43:20Z,windDir,deg,2
7,WD-001,zone_A,2025-07-15T09:43:21Z,windDir,deg,-2
7,WD-001,zone_A,2025-07-15T09:43:22Z,windDir,deg,-1
7,WD-001,zone_A,2025-07-15T09:43:23Z,windDir,deg,-4
7,WD-001,zone_A,2025-07-15T09:43:24Z,windDir,deg,-1
7,WD-001,zone_A,2025-07-15T09:43:25Z,windDir,deg,2
7,WD-001,zone_A,2025-07-15T09:43:26Z,windDir,deg,1
7,WD-001,zone_A,2025-07-15T09:43:27Z,windDir,deg,-4
7,WD-001,zone_A,2025-07-15T09:43:28Z,windDir,deg,-2
7,WD-001,zone_A,2025-07-15T09:43:29Z,windDir,deg,-1
7,WD-001,zone_A,2025-07-15T09:43:30Z,windDir,deg,-2
7,WD-001,zone_A,2025-07-15T09:43:31Z,windDir,deg,-4
7,WD-001,zone_A,2025-07-15T09:43:32Z,windDir,deg,1
7,WD-001,zone_A,2025-07-15T09:43:33Z,windDir,deg,0
7,WD-001,zone_A,2025-07-15T09:43:34Z,windDir,deg,2
7,WD-001,zone_A,2025-07-15T09:43:35Z,windDir,deg,0
7,WD-001,zone_A,2025-07-15T09:43:36Z,windDir,deg,0
7,WD-001,zone_A,2025-07-15T09:43:37Z,windDir,deg,0
7,WD-001,zone_A,2025-07-15T09:43:38Z,windDir,deg,-1
7,WD-001,zone_A,2025-07-15T09:43:39Z,windDir,deg,1
7,WD-001,zone_A,2025-07-15T09:43:40Z,windDir,deg,0
7,WD-001,zone_A,2025-07-15T09:43:41Z,windDir,deg,2
7,WD-001,zone_A,2025-07-15T09:43:42Z,windDir,deg,-3
7,WD-001,zone_A,2025-07-15T09:43:43Z,windDir,deg,-3
7,WD-001,zone_A,2025-07-15T09:43:44Z,windDir,deg,0
7,WD-001,zone_A,2025-07-15T09:43:45Z,windDir,deg,0
7,WD-001,zone_A,2025-07-15T09:43:46Z,windDir,deg,-2
7,WD-001,zone_A,2025-07-15T09:43:47Z,windDir,deg,-4
7,WD-001,zone_A,2025-07-15T09:43:48Z,windDir,deg,-1
7,WD-001,zone_A,2025-07-15T09:43:49Z,windDir,deg,0
7,WD-001,zone_A,2025-07-15T09:43:50Z,windDir,deg,3
7,WD-001,zone_A,2025-07-15T09:43:51Z,windDir,deg,-2
7,WD-001,zone_A,2025-07-15T09:43:52Z,windDir,deg,0
7,WD-001,zone_A,2025-07-15T09:43:53Z,windDir,deg,-3
7,WD-001,zone_A,2025-07-15T09:43:54Z,windDir,deg,0
7,WD-001,zone_A,2025-07-15T09:43:55Z,windDir,deg,-2
7,WD-001,zone_A,2025-07-15T09:43:56Z,windDir,deg,0
7,WD-001,zone_A,2025-07-15T09:43:57Z,windDir,deg,3
7,WD-001,zone_A,2025-07-15T09:43:58Z,windDir,deg,2
7,WD-001,zone_A,2025-07-15T09:43:59Z,windDir,deg,3
7,WD-001,zone_A,2025-07-15T09:44:00Z,windDir,deg,2
7,WD-001,zone_A,2025-07-15T09:44:01Z,windDir,deg,3
7,WD-001,zone_A,2025-07-15T09:44:02Z,windDir,deg,-2
7,WD-001,zone_A,2025-07-15T09:44:03Z,windDir,deg,0
7,WD-001,zone_A,2025-07-15T09:44:04Z,windDir,deg,0
7,WD-001,zone_A,2025-07-15T09:44:05Z,windDir,deg,1
7,WD-001,zone_A,2025-07-15T09:44:06Z,windDir,deg,-1
7,WD-001,zone_A,2025-07-15T09:44:07Z,windDir,deg,1
7,WD-001,zone_A,2025-07-15T09:44:08Z,windDir,deg,-2
7,WD-001,zone_A,2025-07-15T09:44:09Z,windDir,deg,-2
7,WD-001,zone_A,2025-07-15T09:44:10Z,windDir,deg,-1
7,WD-001,zone_A,2025-07-15T09:44:11Z,windDir,deg,-1
7,WD-001,zone_A,2025-07-15T09:44:12Z,windDir,deg,-3
7,WD-001,zone_A,2025-07-15T09:44:13Z,windDir,deg,2
7,WD-001,zone_A,2025-07-15T09:44:14Z,windDir,deg,-3
7,WD-001,zone_A,2025-07-15T09:44:15Z,windDir,deg,-3
7,WD-001,zone_A,2025-07-15T09:44:16Z,windDir,deg,0
7,WD-001,zone_A,2025-07-15T09:44:17Z,windDir,deg,1
7,WD-001,zone_A,2025-07-15T09:44:18Z,windDir,deg,-4
7,WD-001,zone_A,2025-07-15T09:44:19Z,windDir,deg,1
7,WD-001,zone_A,2025-07-15T09:44:20Z,windDir,deg,4
7,WD-001,zone_A,2025-07-15T09:44:21Z,windDir,deg,-1
7,WD-001,zone_A,2025-07-15T09:44:22Z,windDir,deg,-3
7,WD-001,zone_A,2025-07-15T09:44:23Z,windDir,deg,0
7,WD-001,zone_A,2025-07-15T09:44:24Z,windDir,deg,-1
7,WD-001,zone_A,2025-07-15T09:44:25Z,windDir,deg,1
7,WD-001,zone_A,2025-07-15T09:44:26Z,windDir,deg,-3
7,WD-001,zone_A,2025-07-15T09:44:27Z,windDir,deg,-1
7,WD-001,zone_A,2025-07-15T09:44:28Z,windDir,deg,-4
7,WD-001,zone_A,2025-07-15T09:44:29Z,windDir,deg,-1
7,WD-001,zone_A,2025-07-15T09:44:30Z,windDir,deg,-4
7,WD-001,zone_A,2025-07-15T09:44:31Z,windDir,deg,-4
7,WD-001,zone_A,2025-07-15T09:44:32Z,windDir,deg,-2
7,WD-001,zone_A,2025-07-15T09:44:33Z,windDir,deg,1
7,WD-001,zone_A,2025-07-15T09:44:34Z,windDir,deg,0
7,WD-001,zone_A,2025-07-15T09:44:35Z,windDir,deg,1
7,WD-001,zone_A,2025-07-15T09:44:36Z,windDir,deg,0
7,WD-001,zone_A,2025-07-15T09:44:37Z,windDir,deg,0
7,WD-001,zone_A,2025-07-15T09:44:38Z,windDir,deg,1
7,WD-001,zone_A,2025-07-15T09:44:39Z,windDir,deg,0
7,WD-001,zone_A,2025-07-15T09:44:40Z,windDir,deg,0
7,WD-001,zone_A,2025-07-15T09:44:41Z,windDir,deg,-3
7,WD-001,zone_A,2025-07-15T09:44:42Z,windDir,deg,0
7,WD-001,zone_A,2025-07-15T09:44:43Z,windDir,deg,3
